index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
60,17558171437,329396034,Mũ lưỡi trai thể thao CAPMAN chính hãng màu đen chữ cam CM37,57,125,21,51,18000000000,18000000000,18000000000,4.96078431372549,0,0,0,2,49,24,22
61,18701722832,329396034,Áo thun unisex sọc xanh phom rộng CAPMAN dành cho nam nữ tone màu trắng chữ xanh,105,203,61,62,25000000000,25000000000,25000000000,4.935483870967742,0,0,1,2,59,29,28
62,11591380523,329396034,Mũ lưỡi trai CAPMAN dáng thế thao ôm đầu CM06 màu đen kem vải da lộn,35,91,42,31,24000000000,24000000000,24000000000,4.967741935483871,0,0,0,1,30,6,5
63,19801302300,329396034,Mũ bucket vành cụp CAPMAN màu đen CM90 mặt cười dành cho nam nữ,56,101,48,39,13000000000,13000000000,13000000000,4.9743589743589745,0,0,0,1,38,13,8
64,20712262937,329396034,Mũ bucket vành cụp monogram thương hiệu CAPMAN CM122 phong cách unisex dành cho nam nữ,29,29,46,5,18000000000,18000000000,18000000000,5,0,0,0,0,5,2,1
65,20909922848,329396034,Mũ lưỡi trai thể thao CAPMAN chính hãng CM120 màu xanh trắng kaki rách,22,22,16,10,15000000000,15000000000,15000000000,4.9,0,0,0,1,9,5,3
66,15486664505,329396034,Mũ lưỡi trai thế thao CAPMAN màu đen CM110 vải da lộn phối lưới thoáng mát,11,12,5,4,24000000000,24000000000,24000000000,5,0,0,0,0,4,1,0
67,17653405812,329396034,Mũ lưỡi trai dáng thể thao CAPMAN chính hãng CM89 da lộn trơn thêu logo,22,62,30,25,18000000000,18000000000,18000000000,4.92,0,0,1,0,24,7,6
68,12263669271,329396034,Mũ lưỡi trai chính hãng CAPMAN phom dáng thể thao CM60 màu xanh lá phối lưới,6,43,13,20,20000000000,20000000000,20000000000,5,0,0,0,0,20,6,5
69,21001499884,329396034,Mũ lưỡi trai thể thao CAPMAN chính hãng CM101 phom ôm đầu basic,22,43,24,15,20000000000,20000000000,20000000000,5,0,0,0,0,15,6,5
70,21818025033,329396034,Mũ lưỡi trai thể thao chính hãng CAPMAN màu trắng thêu logo xanh,3,3,6,1,18000000000,18000000000,24000000000,5,0,0,0,0,1,1,1
71,14584135300,329396034,Nón lưỡi trai thể thao CAPMAN chính hãng CM100 vải dù caro mềm,8,8,1,2,34000000000,34000000000,34000000000,5,0,0,0,0,2,0,0
72,16960671779,329396034,Mũ lưỡi trai thể thao CAPMAN chính hãng CM81 màu nâu da lộn phối lưới thoáng mát,7,14,6,7,24000000000,24000000000,24000000000,5,0,0,0,0,7,2,1
73,16160665098,329396034,Mũ lưỡi trai thể thao CAPMAN chính hãng CM03 màu nâu kem lịch lãm,11,33,26,10,28000000000,28000000000,28000000000,4.8,0,0,1,0,9,5,5
74,21517995390,329396034,Mũ lưỡi trai thể thao monogram CAPMAN màu trắng phối viền xanh,4,4,8,4,18000000000,18000000000,24000000000,4.5,0,0,1,0,3,2,2
75,12290657756,329396034,Mũ snapback hiphop CAPMAN chính hãng CM94 phong cách đường phố phối lưới mềm,6,18,4,6,24000000000,24000000000,24000000000,5,0,0,0,0,6,3,3
76,21307633796,329396034,Mũ snapback lưỡi ngang CAPMAN phong cách hiphop CM12 màu xanh dương vải da lộn,7,7,2,2,24000000000,24000000000,24000000000,5,0,0,0,0,2,1,1
77,17324039431,329396034,Mũ lưỡi trai CAPMAN dáng thế thao ôm đầu CM77 màu đen viền cam không nút,10,58,13,15,24000000000,24000000000,24000000000,4.933333333333334,0,0,0,1,14,3,2
78,18008627568,329396034,Mũ lưỡi trai dáng thế thao CAPMAN phom 5panel CM72 phối viền caro,1,3,6,1,24000000000,24000000000,24000000000,5,0,0,0,0,1,0,0
79,19605380657,329396034,Mũ lưỡi trai dáng thế thao CAPMAN phom 5panel CM107 hoa văn màu xanh đen,9,13,9,2,24000000000,24000000000,24000000000,5,0,0,0,0,2,0,0
80,16700068690,329396034,Mũ lưỡi trai CAPMAN dáng thế thao ôm đầu CM10 họa tiết caro phối lưới mềm,9,48,8,18,34000000000,34000000000,34000000000,4.888888888888889,0,0,0,2,16,6,3
81,18520106920,329396034,Mũ lưỡi trai thể thao monogram CAPMAN màu trắng đen CM129 phom 5panel,3,3,0,2,24000000000,24000000000,24000000000,5,0,0,0,0,2,1,0
82,16351094054,329396034,Mũ lưỡi trai 5panel chính hãng CAPMAN dáng thể thao ôm đầu CM57 màu xám phối đen,3,4,2,2,24000000000,24000000000,24000000000,5,0,0,0,0,2,1,1
83,15768734610,329396034,Mũ snapback chính hãng CAPMAN phong cách hiphop CM12 màu xanh rêu,4,14,8,8,24000000000,24000000000,24000000000,5,0,0,0,0,8,5,3
84,9798753609,329396034,Mũ snapback CAPMAN phong cách hiphop CM15 màu đen trơn,3,15,2,3,28000000000,28000000000,28000000000,4.666666666666667,0,0,0,1,2,1,2
85,9499223138,329396034,Mũ lưỡi trai chóp vuông CAPMAN chính hãng CM64 dáng thể thao ôm đầu màu đen hoa văn viền lưỡi nón,8,17,7,7,28000000000,28000000000,28000000000,4.857142857142857,0,0,0,1,6,4,3
86,17673410750,329396034,Mũ lưỡi trai dáng thế thao CAPMAN phom 5panel ôm đầu CM118,5,5,1,1,34000000000,34000000000,34000000000,5,0,0,0,0,1,1,1
87,16851063457,329396034,Mũ snapback hiphop CAPMAN chính hãng màu đen CM61 phong cách đường phố,5,13,8,4,34000000000,34000000000,34000000000,5,0,0,0,0,4,1,2
88,17636020177,329396034,Mũ lưỡi trai CAPMAN dáng thế thao ôm đầu CM14 và dù mềm không nút,3,11,3,4,34000000000,34000000000,34000000000,5,0,0,0,0,4,2,2
89,16876671879,329396034,Mũ lưỡi trai thể thao màu trắng CAPMAN chính hãng CM124 phối viền xanh chữ Hàn,3,3,0,1,24000000000,24000000000,24000000000,5,0,0,0,0,1,0,0
90,16642761455,329396034,Mũ lưỡi trai dáng thể thao CAPMAN chính hãng ôm đầu CM62 màu xám trắng không nút,2,7,3,3,24000000000,24000000000,24000000000,5,0,0,0,0,3,2,2
91,15584133350,329396034,Nón lưỡi trai thể thao phom 5panel CAPMAN chính hãng CM104 màu xanh vải dù mềm,3,5,3,1,34000000000,34000000000,34000000000,5,0,0,0,0,1,1,1
92,14243886969,329396034,Mũ lưỡi trai thể thao CAPMAN phom 5panel CM36 màu xanh vải dù mềm,3,13,7,6,20000000000,20000000000,20000000000,5,0,0,0,0,6,3,2
93,16558137029,329396034,Mũ lưỡi trai thể thao CAPMAN chính hãng CM93 lưỡi họa tiết da rắn màu đen xám,4,10,6,2,24000000000,24000000000,24000000000,5,0,0,0,0,2,1,1
94,15772026832,329396034,Mũ snapback chính hãng CAPMAN phong cách hiphop CM63 màu xanh xám caro,1,4,2,1,34000000000,34000000000,34000000000,5,0,0,0,0,1,1,1
95,12986597629,329396034,Mũ lưỡi trai thể thao CAPMAN chính hãng ôm đầu CM04 màu xanh jean denim CHẤT,1,5,5,1,24000000000,24000000000,24000000000,5,0,0,0,0,1,0,0
96,9398752424,329396034,Mũ lưỡi trai CAPMAN dáng thế thao ôm đầu CM78 ko nút vài dù thun,3,10,2,3,34000000000,34000000000,34000000000,5,0,0,0,0,3,1,0
97,21805378883,329396034,Mũ lưỡi trai dáng thế thao CAPMAN phối màu đen xanh CM106,3,8,1,2,34000000000,34000000000,34000000000,5,0,0,0,0,2,1,0
98,20508629860,329396034,Mũ lưỡi trai dáng thế thao CAPMAN màu trắng CM114 xốp lưới viền đen,1,1,0,1,34000000000,34000000000,34000000000,5,0,0,0,0,1,0,0
99,17172878187,329396034,Mũ lưỡi trai dáng thế thao CAPMAN phối màu đen trắng CM115 xốp lưới thanh lịch,1,2,1,1,34000000000,34000000000,34000000000,5,0,0,0,0,1,0,0
