index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
13,4243645888,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter X Americano 2k20 DSWH03400DEN/DSMH03400DEN,17,1225,890,515,90900000000,90900000000,90900000000,4.904854368932039,2,3,4,24,482,276,211
14,7003973507,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam Bitis Hunter X 2k19 - Jet Black DSMH/DSWH02200DEN (Đen),180,5203,2602,2306,82000000000,82000000000,82000000000,4.837744034707159,39,15,31,114,2107,1239,1041
15,10728007312,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam Biti’s Hunter Street Z DSMH06600TRG/DSWH06600TRG (Trắng),9,881,875,413,68000000000,68000000000,68000000000,4.939320388349515,1,1,2,18,391,239,228
16,7783436768,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Cao Cấp Nữ Biti's Hunter X 2K21 Pale Purple DSWH05100TIM (Tím),13,758,1823,379,91300000000,91300000000,91300000000,4.939313984168866,1,1,4,8,365,251,239
17,9385315992,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam - Nữ Biti's Hunter Core DSMH06400DEN/DSWH06400DEN (Đen),4,1364,589,637,68000000000,68000000000,68000000000,4.877551020408164,5,5,10,23,594,391,362
18,3243814627,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày chạy bộ Biti's Hunter Running Orange DSWH03900CAM/DSMH03900CAM,17,354,276,162,96000000000,96000000000,96000000000,4.944444444444445,0,1,1,4,156,84,65
19,13906886284,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam Biti’s Hunter Street Z Collection Low DSMH06600DEN/DSWH06600DEN (ĐEN),18,804,572,374,64400000000,64400000000,64400000000,4.919786096256685,3,0,4,10,357,209,185
20,7442355203,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Nữ Biti's Hunter Orange Tonic 2k20 DEWH00400CAM (Cam),28,377,220,182,43400000000,43400000000,43400000000,4.934065934065934,2,0,1,2,177,100,77
21,7447691701,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter Street BST HaNoi Culture DSMH02503NAU/ DSWH02503NAU (Nâu),30,1117,1662,439,83500000000,83500000000,83500000000,4.88382687927107,5,1,5,18,410,242,204
22,9001691784,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter Core Season 3 Festive Spice Pumpkin DSMH03202DEN,47,725,383,310,69400000000,69400000000,69400000000,4.925806451612903,1,0,3,13,293,157,137
23,7129629308,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Áo thun Cotton Biti's Hunter Đi Để Trở Về Limited Edition,0,742,46,338,24900000000,24900000000,24900000000,4.866863905325443,5,3,3,10,317,106,96
24,9680964922,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày thể thao nam Biti's Hunter 2K21 Refreshing Collection Contras Black DSMH06700DEN,69,820,370,365,68000000000,68000000000,68000000000,4.879452054794521,3,5,3,11,343,211,185
25,6044942197,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter Running Neon Green DSWH03900XMN/ DSMH03900XMN,7,324,186,129,96000000000,96000000000,96000000000,4.906976744186046,0,1,3,3,122,61,53
26,3156501976,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Chạy Bộ Nữ Biti's Hunter Running Electric Blue DSWH03900XDG,15,224,189,97,96000000000,96000000000,96000000000,4.958762886597938,0,0,1,2,94,61,59
27,4403369524,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter X BKL - Midnight Black Inverted DSMH02302DEN,18,621,675,275,91300000000,91300000000,91300000000,4.88,3,0,4,13,255,137,114
28,6995243858,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày thể thao nam Biti's Hunter 2K21 Refreshing Collection Marios Brown DSMH06700KEM,78,576,930,262,68000000000,68000000000,68000000000,4.912213740458015,2,1,3,6,250,129,117
29,6088788556,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Đi Bộ Nữ Biti's Hunter 2K21 Jogging Soft Pink DSWH05300HOG (HOG),136,749,537,335,60600000000,60600000000,60600000000,4.928358208955224,2,1,3,7,322,205,185
30,10703734878,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Đi Bộ Nữ Biti's Hunter 2K21 Jogging Jade Black DSWH05300DEN (DEN),123,705,606,313,60600000000,60600000000,60600000000,4.942492012779553,0,0,5,8,300,198,169
31,4512021874,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Dép Eva Phun Nam Biti's DEM007300XMN (Xanh Mi Nơ),74,553,166,227,19600000000,19600000000,19600000000,4.79295154185022,5,0,10,7,205,107,85
32,4695247324,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày đi bộ nữ Biti's Hunter 2K21Jogging ActivGen Grey DSWH07200XAM,94,554,289,226,60600000000,60600000000,60600000000,4.955947136563877,1,0,1,4,221,137,133
33,12820134775,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Eva Phun Bé Trai Biti's DEB008100DOO (Đỏ),24,203,29,79,24700000000,24700000000,26100000000,4.936708860759493,0,0,1,3,75,39,35
34,3568733791,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter X Festive Aurora Black Season DSMH03401XDG/DSWH03401HOD,12,147,144,61,86500000000,86500000000,90900000000,4.934426229508197,0,0,1,2,58,34,29
35,6495245340,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày đi bộ nữ Biti's Hunter 2K21Jogging ActivGen Black DSWH07200DEN,90,527,329,195,60600000000,60600000000,60600000000,4.943589743589744,1,0,1,5,188,132,116
36,12775268472,25211549,Sandal Bé Gái Biti's DYG013400XAM (Xám),6,186,53,65,32200000000,32200000000,32200000000,4.969230769230769,0,0,1,0,64,25,24
37,8280976850,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày đi bộ nữ Biti's Hunter 2K21Jogging ActivGen White DSWH07200TRG,123,511,606,209,60600000000,60600000000,60600000000,4.956937799043062,0,0,2,5,202,147,127
38,9480955252,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày thể thao nam Biti's Hunter 2K21 Refreshing Collection Sonik Blue DSMH06700TRG,63,413,316,185,68000000000,68000000000,68000000000,4.967567567567568,0,0,0,6,179,104,92
39,3893719092,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Cao Cấp Nữ Biti's Hunter X Summer Orangeeeze DSWH06500TRG,66,472,708,205,82000000000,82000000000,82000000000,4.95609756097561,1,0,0,5,199,135,127
40,8121567466,25211549,Giày Sandal Nam Biti's Hunter 2K21 Dark Grey DEMH00800XMN (XMN),3,248,108,115,43400000000,43400000000,43400000000,4.939130434782609,1,0,0,3,111,53,48
41,2981576552,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày đi bộ nữ Biti's Hunter 2K21Jogging ActivGen DSWH07200TIL (Tím Nhạt),51,452,396,194,60600000000,60600000000,60600000000,4.907216494845361,1,1,3,5,184,126,112
42,5304016619,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Bitis Hunter X 2k19 Jet Navy DSMH02200XNH/DSWH02200XNH,27,2233,1291,995,82000000000,82000000000,82000000000,4.914486921529175,7,2,10,35,941,540,442
43,6219641904,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nữ Biti's Hunter Core DSWH02700DEN (Đen),9,430,331,178,67600000000,67600000000,67600000000,4.910112359550562,1,1,2,5,169,88,76
44,5868652947,25211549,Giày Biti'sHunter X Festive Electric Love Season3 - 2k20 DSWH03401TIM,4,136,319,60,91300000000,91300000000,91300000000,4.833333333333333,1,0,2,2,55,34,32
45,3261423911,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Áo thun Biti's Hunter quà tặng Proudly Made in VN (freesize),3,2232,811,1061,25000000000,25000000000,25000000000,4.940677966101695,4,1,11,22,1024,309,276
46,7159883663,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Bitis Hunter Street Festive Rose Gold Season 3 DSWH04300HOG,149,1179,5683,553,69400000000,69400000000,69400000000,4.949458483754513,1,2,2,14,535,312,287
47,7759876679,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Bitis Hunter Low-Cut Frosty White DSWH04300TRG/ DSMH04300TRG,391,2525,5889,1093,69400000000,69400000000,69400000000,4.934862385321101,4,4,4,44,1037,593,528
48,8294699567,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Eva Phun Bé Gái Biti's DEG007700HOG (Hồng),5,116,49,37,28000000000,28000000000,28000000000,4.945945945945946,0,0,0,2,35,16,17
49,8101159609,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Bitis Hunter X Festive Spice Pumpkin DSMH03500DEN/ DSWH03500DEN,121,1350,612,622,88500000000,88500000000,88500000000,4.919484702093397,2,4,8,17,591,343,293
50,8421512211,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter Street 2K21 Vintage Black DSMH04000DEN (DEN),9,2015,5281,951,60100000000,60100000000,60100000000,4.922105263157895,3,4,8,37,899,505,415
51,9866770065,25211549,Áo thun Biti's Hunter Unisex GRAFFITI 2K21 (freesize),0,794,225,374,25000000000,25000000000,25000000000,4.919786096256685,4,1,0,11,358,163,137
52,3780961378,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter Core 2K21 Classic Blue DSMH05000XDG (XDG),76,994,404,467,69400000000,69400000000,69400000000,4.901498929336189,1,3,7,19,437,267,232
53,9721570037,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Sandal Nữ Biti's Hunter 2K21 Artic Blue DEWH00800DEN (DEN),46,442,402,222,45700000000,45700000000,45700000000,4.936936936936937,2,1,0,3,216,110,106
54,15309541286,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam - Nữ Bitis Hunter X MIDNIGHT EZ-STRAP DSMH07600DEN/DSWH07600DEN (Đen),25,326,572,131,116700000000,116700000000,116700000000,4.8307692307692305,4,2,1,1,123,52,41
55,10071812248,25211549,Giày Thể Thao Bé Gái Biti's DSG003500HOG (Hồng),4,125,42,46,40600000000,40600000000,40600000000,4.8478260869565215,0,1,1,2,42,19,15
56,3560211825,25211549,Sandal Nữ Bitis Hunter Festive Zig-Zag Chilly Red S3 DEWH00600DOD,9,168,124,78,43400000000,43400000000,43400000000,4.9743589743589745,0,0,0,2,76,46,42
57,9121548468,25211549,Giày Sandal Nữ Biti's Hunter 2K21 Silver Pink DEWH00800XAM (XAM),46,475,382,243,45700000000,45700000000,45700000000,4.9300411522633745,2,0,1,7,233,145,132
58,5496303732,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nữ Biti's Hunter Core DSWH06400XDG (Xanh dương),9,621,873,329,68000000000,68000000000,68000000000,4.945288753799392,1,1,2,7,318,191,175
59,7219165755,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter X 2k19 DSMH02200XAD/ DSWH02200XAD (Xám Đậm),2,753,2999,347,82000000000,82000000000,82000000000,4.870317002881844,5,2,3,13,324,197,163
60,6412020963,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Dép Eva Phun Nam Biti's DEM007300DEN (Đen),104,619,253,267,19600000000,19600000000,19600000000,4.876404494382022,3,1,1,16,246,108,88
61,7372454676,25211549,Giày Biti's Hunter Core Breezer Black DSMH04200DEN/ DSWH04200DEN,34,356,318,131,73300000000,73300000000,73300000000,4.892307692307693,2,1,1,5,122,67,60
62,4575739091,25211549,Giày Thể Thao Biti's Hunter Street x Vietmax Culture Patchwork Lake DSMH/DSWH02504XNG,16,246,362,108,83500000000,83500000000,83500000000,4.935185185185185,0,1,0,4,103,58,56
63,5663303650,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Trẻ Em Bitis H.I.P.H.OP Sandals Duke Blue DTB073600XNH,1,130,73,58,25700000000,25700000000,25700000000,4.896551724137931,0,0,2,2,54,31,22
64,6443651314,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Bóng Đá Nam Biti's Hunter Football DSMH03800DEN (Đen),0,143,105,60,64300000000,64300000000,64300000000,4.85,0,1,2,2,55,25,21
65,15423598057,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giaỳ thể thao Nam - Nữ Biti's Hunter X 1.0 Festive Armor Grey DSMH07700DEN/DSWH07700DEN,56,370,325,144,96100000000,96100000000,101000000000,4.895833333333333,0,0,4,7,133,74,67
66,6212020002,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Dép Eva Phun Nam Biti's DEM007300CAM (Cam),64,424,156,174,19600000000,19600000000,19600000000,4.896551724137931,2,1,1,5,165,68,61
67,9684176213,25211549,Giày Thể Thao Nam - Nữ Biti's Hunter X Z-TTITUDE DSMH06300/DSWH06300KEM (kem),15,245,434,113,108600000000,108600000000,108600000000,4.8584070796460175,3,0,2,0,108,56,52
68,10067274885,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Nữ Biti's Hunter DEWH00900HOG (Hồng),9,136,155,73,43400000000,43400000000,43400000000,4.972602739726027,0,0,0,2,71,34,34
69,3417439355,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter Street VietMax Culture DSWH02500DEN/DSMH02500DEN,2,358,792,160,57000000000,57000000000,57000000000,4.93125,2,0,0,3,155,74,59
70,11654397534,25211549,[Mã WABRBTIS giảm 10% đơn 500K] [FA + Gift] Quà tặng Bitis Hunter 01 đôi vớ cổ thấp (màu ngẫu nhiên),76,579,22,269,6000000000,6000000000,6000000000,4.977611940298507,0,2,0,3,264,83,83
71,2967846650,25211549,[Mã WABRBTIS giảm 10% đơn 500K] [QUÀ TẶNG KO BÁN] Combo Áo Thun BITI'S HUNTER GRAFFITI VÀ 1 Vớ Ngắn [FREESIZE],0,340,56,164,31000000000,31000000000,31000000000,4.853658536585366,2,1,3,7,151,81,67
72,7980868049,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Sandal Nam Biti's Hunter 2K21 University Red DEMH00800DOO (DOO),5,283,112,131,43400000000,43400000000,43400000000,4.938931297709924,1,0,0,4,126,64,63
73,10514943667,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Biti's Hunter Street JUNIOR x Vietmax - Old Wall Yellow,6,82,369,37,47100000000,47100000000,47100000000,4.8108108108108105,1,1,0,0,35,22,22
74,13841730151,25211549,Giày Thể Thao Nam Nữ Biti’s Hunter X Z MIDNIGHT BLACK MID TOP DSMH06301DEN/DSWH06301DEN,37,260,358,97,114700000000,114700000000,120700000000,4.96875,1,0,0,3,93,40,36
75,15146776479,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Chạy Bộ Nam - Nữ Biti's Hunter Running WHITE DSMH/DSWH08300TRG,5,86,103,37,101000000000,101000000000,101000000000,4.945945945945946,0,0,1,0,36,18,18
76,14648981009,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam Trung Cấp Biti's DSM074400DEN (Đen),0,231,92,89,33500000000,33500000000,33500000000,4.898876404494382,0,0,2,5,82,45,36
77,12075273856,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Bé Gái Biti's DYG013400HOG (Hồng),7,128,19,52,32200000000,32200000000,32200000000,4.923076923076923,1,0,0,0,51,28,23
78,15619127415,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Biti's HunterxMarvel Spider-man DSMH09211DEN/DSWH09211DEN+GiftLưỡi Gà,5,218,273,93,150100000000,150100000000,150100000000,4.8936170212765955,0,0,1,8,85,56,52
79,13006264614,25211549,[Mã WABRBTIS giảm 10% đơn 500K] [FA GIFT] Combo Áo Thun BITI'S HUNTER X VÀ 1 Vớ Ngắn [FREESIZE],47,330,10,149,31000000000,31000000000,31000000000,4.97986577181208,0,0,0,3,146,52,47
80,10531213794,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam-Nữ Biti's Hunter StreetxVietMax Bloomin' Central DSMH08400NAU,2,241,480,73,166800000000,166800000000,166800000000,4.835616438356165,1,1,2,1,68,31,27
81,14612404688,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Bé Trai Biti's DSB137400DEN/DSB137401DEN (Đen),8,125,20,44,37300000000,37300000000,45200000000,4.931818181818182,0,0,1,1,42,22,24
82,3219819303,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nữ Biti's Hunter Core DSWH02700HOG (Hồng),12,215,243,100,67600000000,67600000000,67600000000,4.95,1,0,0,1,98,57,48
83,10959211983,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nữ Biti's DSW065000HOG (Hồng),5,208,291,87,34500000000,34500000000,34500000000,4.885057471264368,1,1,1,1,83,50,40
84,12354031977,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam Biti’s Hunter Street SLIP-ON BLACK DSMH08000DEN/DSWH08000DEN (Đen),28,193,185,68,69400000000,69400000000,69400000000,4.8088235294117645,0,1,2,6,59,37,27
85,1522275982,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Lót Đế Giày Biti's Hunter X AIUH00100DEN (Đen),6,162,172,64,23200000000,23200000000,23200000000,4.921875,1,0,0,1,62,25,16
86,5660117000,25211549,Sandal Nam Biti's Hunter Festive Zig-Zag Chestnut S3 DEMH00600KEM,2,184,158,81,43400000000,43400000000,43400000000,4.9753086419753085,0,0,0,2,79,39,36
87,12542358044,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Si Cao Su Nam Biti's DRM042200DEN (Đen),8,134,41,59,30800000000,30800000000,30800000000,4.966101694915254,0,0,0,2,57,33,25
88,11767278401,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Si Cao Su Nam Biti's DRM042100REU (Rêu),6,113,27,49,30800000000,30800000000,30800000000,4.959183673469388,0,0,1,0,48,18,14
89,13023750625,25211549,[GIFT + FA] Qùa tặng đặc biệt vòng tay Biti's Hunter Street x VietMax | Bloomin' Central DSMH08400NAU/DSWH08400NAU,0,121,70,31,15000000000,15000000000,15000000000,4.774193548387097,1,0,1,1,28,15,14
90,9666771096,25211549,[Mã WABRBTIS giảm 10% đơn 500K] [QUÀ TẶNG KO BÁN] Combo Áo Thun BITI'S HUNTER GRAFFITI Và 1 Túi Giày [FREESIZE],48,161,113,66,50000000000,50000000000,50000000000,4.924242424242424,1,0,0,1,64,34,32
91,12045913940,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Nam Biti's Hunter DEMH00900XAM (Xám),5,151,99,67,43400000000,43400000000,43400000000,4.954545454545454,1,0,1,1,64,36,29
92,10454768876,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Eva Phun Bé Trai Biti's DEB008100DEN (Đen),22,200,25,65,24700000000,24700000000,26100000000,5,0,0,0,0,65,40,37
93,13554015176,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nam Biti’s Hunter Street SLIP-ON WHITE DSMH08000TRG/DSWH08000TRG (Trắng),91,321,321,116,69400000000,69400000000,69400000000,4.870689655172414,1,0,2,7,106,60,53
94,8172600037,25211549,TẶNG BALO COOL NGẦU Giày Bé Trai Biti's Cool Kids’ Club x Milo DSB137100XLC,0,80,117,29,40200000000,40200000000,40200000000,4.896551724137931,0,1,0,0,28,9,8
95,12350147122,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Dép Eva Phun Nữ Biti's DEW007900XAM (Xám),75,389,78,148,9200000000,9200000000,9200000000,4.95945945945946,1,0,0,2,145,90,82
96,6220693390,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Sandal Eva Phun Nam Biti's Hunter DEMH00201NAU (Nâu),2,173,111,64,40600000000,40600000000,40600000000,4.96875,0,0,0,2,62,25,20
97,10046813308,25211549,[Mã WABRBTIS giảm 10% đơn 500K] [FA GIFT] Combo Áo Thun BITI'S HUNTER GRAFFITI +Túi giày + 2 Vớ [FREESIZE],0,70,6,31,62000000000,62000000000,62000000000,5,0,0,0,0,31,7,6
98,13927863486,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày Thể Thao Nữ Biti's DSW065000XAM (Xám),11,123,134,67,34500000000,34500000000,34500000000,4.82089552238806,1,0,2,4,60,41,31
99,14223633140,25211549,[Mã WABRBTIS giảm 10% đơn 500K] Giày thể thao Biti's Hunter Core Festive Black Men's Sneakers DSMH/DSWH07800DEN,26,187,223,81,79400000000,79400000000,79400000000,4.8765432098765435,2,0,1,0,78,39,32
