index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
0,15938352016,442178766,"Tp. Hồ Chí Minh [voucher] Chương Trình  ""Vòng Quanh Thành Phố Trên Xe Buýt 2 Tầng"" - Nửa ngày - Chim Cánh Cụt Travel",0,0,3,0,26000000000,26000000000,26000000000,0,0,0,0,0,0,0,0
1,15314168161,442178766,"TP.HCM [voucher] chương trình du lịch ""Góc Sài Gòn Bạn Chưa Biết"" - Chim Cánh Cụt Travel",0,20,4,10,24900000000,24900000000,24900000000,5,0,0,0,0,10,9,8
2,10482809889,442178766,"TP. Hồ Chí Minh [voucher] chương trình du lịch ""Dùng Bữa Tối Trên Sông Sài Gòn"" - 2 tiếng - Chim Cánh Cụt Travel",0,0,1,0,45000000000,45000000000,45000000000,0,0,0,0,0,0,0,0
3,21507624735,442178766,"Tp. Hồ Chí Minh [voucher] tour ""Tân Phú Đi Là Nhớ"" - Chim Cánh Cụt Travel JSC",0,0,0,0,74900000000,74900000000,74900000000,0,0,0,0,0,0,0,0
4,17453680515,442178766,"Tp. Hồ Chí Minh [voucher] chương trình du lịch ""Sài Gòn Dấu Ấn Thời Gian - 1 Ngày"" - Chim Cánh Cụt Travel Jsc",0,0,0,0,84900000000,84900000000,84900000000,0,0,0,0,0,0,0,0
5,17253666449,442178766,"Tp. Hồ Chí Minh [voucher] chương trình du lịch ""Về Với Đại Ngàn 3N2Đ"" - Chim Cánh Cụt Travel Jsc",0,0,0,0,419900000000,419900000000,419900000000,0,0,0,0,0,0,0,0
6,16953719162,442178766,"Tp. Hồ Chí Minh [voucher] Chương trình du lịch ""Long An - Về Làng Ngày Hạnh Phúc - 1 Ngày"" - Chim Cánh Cụt Travel JSC",0,0,0,0,64900000000,64900000000,64900000000,0,0,0,0,0,0,0,0
7,16912269066,442178766,"Tp. Hồ Chí Minh [voucher] chương trình du lịch ""Vọng Nguyệt"" - Chim Cánh Cụt Travel jsc",0,0,0,0,35000000000,35000000000,35000000000,0,0,0,0,0,0,0,0
8,16912259777,442178766,"Tp. Hồ Chí Minh [voucher] chương trình du lịch ""Ngày Yêu Thương"" - Chim Cánh Cụt jsc",0,0,0,0,89900000000,89900000000,89900000000,0,0,0,0,0,0,0,0
9,16153699157,442178766,"Tp. Hồ Chí Minh [voucher] chương trình du lịch ""Một Thoáng Miền Tây - 1 Ngày"" - Chim Cánh Cụt Travel JSC",0,0,0,0,94900000000,94900000000,94900000000,0,0,0,0,0,0,0,0
