index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
0,7326142101,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày lỗ Urban Footpritn EVA fylon D2001 full màu bền đẹp,44,513,141,152,14900000000,14900000000,14900000000,4.901315789473684,1,1,1,6,143,64,50
1,5084677356,23330008,Giày nhựa eva Urban Footprint D2001 Graphics chính hãng,0,90,107,39,22900000000,22900000000,22900000000,4.948717948717949,0,0,1,0,38,15,11
2,6087270901,23330008,[Mã BMLT300 giảm đến 300K đơn 499K] Giày thể thao nam cao cấp Urban TM2016 đế cao 3 màu đen ghi trắng,16,514,763,207,64500000000,64500000000,67900000000,4.85024154589372,2,1,3,14,187,115,91
3,6107667214,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày trẻ em Nomnom EP B1952 Ghi,1,98,34,43,14900000000,14900000000,14900000000,4.8604651162790695,0,1,1,1,40,20,18
4,2609968094,23330008,Giày slipon bé trai nomnom EPB1935 xanh chàm,0,70,50,28,14900000000,14900000000,14900000000,4.821428571428571,1,0,0,1,26,13,9
5,2359031059,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày slipon bé gái D&A EPG1926 siêu nhẹ siêu bền,8,115,16,46,6900000000,6900000000,6900000000,4.869565217391305,1,0,0,2,43,32,24
6,1972982017,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày slipon nữ D&A EPL1846 siêu nhẹ hình mỏ neo,2,108,59,47,9900000000,9900000000,9900000000,4.9361702127659575,0,0,1,1,45,27,19
7,7807652610,23330008,Giày trẻ em Nomnom EP B1948 trắng xanh,3,81,18,30,14900000000,14900000000,14900000000,4.9,0,0,1,1,28,16,11
8,6901599360,23330008,Giày trẻ em D&A EP G1945 Đỏ,3,53,6,24,6900000000,6900000000,6900000000,4.875,0,0,1,1,22,12,12
9,10154089410,23330008,Giày slipon nomnom EPB2115 dành cho bé trai màu đỏ,0,37,10,15,17900000000,17900000000,17900000000,4.8,0,0,1,1,13,8,4
10,5107653866,23330008,Giày trẻ em Nomnom EP B1949 Ghi,2,54,20,15,14900000000,14900000000,14900000000,5,0,0,0,0,15,8,5
11,11715282888,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép sandal cho bé Urban Footprint SD2106 3 màu thời trang,10,75,11,25,35900000000,35900000000,35900000000,4.92,0,0,1,0,24,13,11
12,2282750938,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày sneaker nữ D&A EP L1916 đế cao màu ghi,2,157,87,76,11950000000,11950000000,11950000000,4.868421052631579,0,1,2,3,70,51,42
