index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
0,11512327200,200752110,Giá đỡ EKLEVA hợp kim nhôm gắn gương chiếu hậu/ máy quay video DVR/ camera hành trình đa công dụng dành cho xe ô tô,0,26,0,3,28000000000,28000000000,28000000000,5,0,0,0,0,3,2,2
1,13574588979,200752110,Đồng hồ đo tốc độ thông minh EKLEVA Hud 5.5in OBD2 OBD 2 chuyên dụng cho xe hơi,4,32,4,15,49900000000,49900000000,49900000000,5,0,0,0,0,15,10,7
2,20105052048,200752110,Camera Hành Trình Mini Không Dây Kết Nối WIFI Cho Xe Hơi,1,1,0,1,58809800000,58809800000,68187500000,5,0,0,0,0,1,0,0
3,18409574200,200752110,Camera hành trình EKLEVA có màn hình cảm ứng 7 inch HD cho xe hơi,0,0,0,0,71594600000,71594600000,79096700000,0,0,0,0,0,0,0,0
4,21905046634,200752110,Camera Chiếu Hậu EKLEVA 2.5mm (4Pin Hoặc 5Pin) Có 4 Bóng LED Hỗ Trợ Quay Đêm Chống Thấm Nước Cho Ô Tô,0,0,0,0,20676700000,20676700000,20676700000,0,0,0,0,0,0,0,0
5,21903061511,200752110,"Camera Hành Trình EKLEVA 4.0"" 1080P HD 170 Độ Dành Cho Ô Tô° Camera Chiếu Hậu Tầm Nhìn Ban Đêm Góc Rộng",0,0,0,0,74205400000,74205400000,83583200000,0,0,0,0,0,0,0,0
6,21403247594,200752110,Set 2 Miếng Dán Trang Trí Đèn Pha Xe Hơi Hình Móng Vuốt 37X9cm,0,0,0,0,2478700000,2478700000,2478700000,0,0,0,0,0,0,0,0
7,21004311474,200752110,Bộ 2 Vỏ Bọc Vô Lăng Xe Hơi 38cm 15 Inch Chống Trượt Họa Tiết Sợi Carbon,0,0,0,0,37672800000,37672800000,37672800000,0,0,0,0,0,0,0,0
8,20804694495,200752110,Kẹp Giữ Kính Mát/ Thẻ/ Vé Thiết Kế Nhỏ Gọn Bằng ABS Màu Bạc Tiện Dụng Cho Xe Hơi,0,0,0,0,5332500000,5332500000,5332500000,0,0,0,0,0,0,0,0
9,20207271219,200752110,Thẻ Nhớ Micro SD 32GB Class10 TF Hiệu Suất Cao Cho Camera/Điện Thoại/Xe Hơi,0,0,0,0,18864900000,18864900000,18864900000,0,0,0,0,0,0,0,0
10,20105445411,200752110,Camera Hành Trình Ô Tô EKLEVA Full HD 1080P Màn Hình 4 inch IPS Có Camera Nhìn Đêm,0,0,0,0,72410900000,72410900000,79913000000,0,0,0,0,0,0,0,0
11,20103741906,200752110,Camera Hành Trình Màn Hình Cảm Ứng FHD 1080P 4 Inch Cho Xe Hơi,0,0,0,0,78934800000,78934800000,86437000000,0,0,0,0,0,0,0,0
12,19909575717,200752110,Gương Chiếu Hậu Màn Hình Cảm Ứng 7 Inch Hd Cho Xe Hơi,0,0,0,0,71594600000,71594600000,79096700000,0,0,0,0,0,0,0,0
13,19804305188,200752110,Phim Nano Dán Mũ Bảo Hiểm Chống Sương Mù,0,0,0,0,4729300000,4729300000,4729300000,0,0,0,0,0,0,0,0
14,19705362423,200752110,"Máy quay hành trình EKLEVA 4"" 1080P HD 170° góc rộng tầm nhìn ban đêm cảm biến ghi âm vòng lặp cho xe hơi",1,1,0,0,74205400000,74205400000,83583200000,0,0,0,0,0,0,0,0
15,19603734182,200752110,Set 2 Đèn Pha 6 Bóng LED Siêu Sáng Cho Xe Máy,0,0,1,0,7583200000,7583200000,9458700000,0,0,0,0,0,0,0,0
16,19305360244,200752110,Camera Hành Trình Ô Tô Dvr 4 Inch Ống Kính Kép FHD 1080P Nhìn Đêm,0,0,0,0,95178500000,95178500000,100000000000,0,0,0,0,0,0,0,0
17,19206923169,200752110,Camera Hành Trình Ô Tô EKLEVA Full HD 1080P Full HD 170°Camera Góc Rộng Cảm Biến G Chất Lượng,0,0,0,0,74286400000,74286400000,74286400000,0,0,0,0,0,0,0,0
18,19205436992,200752110,Bộ 2 Hộp Da PU Đựng Đồ Gắn Khe Hở Ghế Ngồi Xe Hơi Tiện Dụng,0,0,0,0,28538000000,28538000000,28538000000,0,0,0,0,0,0,0,0
19,19104332351,200752110,Móc Treo Điện Thoại Gắn Ghế Ngồi Xe Hơi Tiện Lợi,0,0,0,0,8708500000,8708500000,8708500000,0,0,0,0,0,0,0,0
20,19003781898,200752110,Camera Hành Trình Xe Hơi EKLEVA HD 1080P IPS Ống Kính Kép Màn Hình 4.5 Inch,0,0,0,0,90791200000,90791200000,98293400000,0,0,0,0,0,0,0,0
21,18817635642,200752110,Camera Hành Trình Màn Hình Cảm Ứng 5.5 inch FHD 1080P Dành Cho Ô Tô,0,0,0,0,67060900000,67060900000,74563000000,0,0,0,0,0,0,0,0
