index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
0,4041493918,270015381,Áo bra thun nâng ngực dây một mảnh nữ Air Space 2010105003,15,535,1213,200,13520000000,13520000000,13520000000,4.925,0,0,5,5,190,101,84
1,4980605413,270015381,Áo cổ U 3 nút cài trước nữ Air Space 2110121051,25,272,235,77,22320000000,22320000000,22320000000,4.87012987012987,0,0,4,2,71,39,28
2,4941363533,270015381,Áo nâng ngực đặc biệt dây đôi sau lưng nữ Air Space 19415001,0,294,808,119,28400000000,28400000000,28400000000,4.915966386554622,1,0,0,6,112,60,48
3,7941357593,270015381,Áo nâng ngực đặc biệt phối ren hông nữ Air Space 19415003,0,126,264,53,28400000000,28400000000,28400000000,4.867924528301887,0,0,2,3,48,27,21
4,6264048622,270015381,Áo len gân cổ lệch dây rút hông nữ Air Space 2030121093,6,121,176,44,28400000000,28400000000,28400000000,4.931818181818182,0,0,1,1,42,24,17
5,3256563025,270015381,Áo Bra 2 dây cổ U push up ôm eo nữ Air Space 2030105002,1,113,91,53,15920000000,15920000000,15920000000,4.962264150943396,0,0,0,2,51,27,20
6,6182101353,270015381,Áo sơ mi nhiều màu khó nhăn nữ Air Space 2111821004,0,66,143,22,39920000000,39920000000,39920000000,4.7727272727272725,0,0,1,3,18,12,11
7,9441357173,270015381,Áo croptop thổ cẩm cổ V thắt nơ eo nữ Air Space 2010121061,11,70,157,25,28400000000,28400000000,28400000000,4.88,0,0,1,1,23,12,7
8,8967648914,270015381,Áo BRATOP thun dây đôi mảnh cổ trái đào nữ Air Space 2120105008,0,83,42,27,15920000000,15920000000,15920000000,4.851851851851852,0,0,2,0,25,14,13
9,10586509713,270015381,Áo bra co dãn 2 cách mặc nữ Air Space 2240105001,48,123,65,41,13520000000,13520000000,13520000000,4.878048780487805,0,0,1,3,37,27,25
10,16602460359,270015381,Áo tay ngắn cổ vuông xếp nhún trước nữ Air Space 2110121049,6,49,37,18,22320000000,22320000000,22320000000,4.888888888888889,0,0,0,2,16,10,7
11,7180606953,270015381,Váy denim cổ V dáng xòe cổ điển nữ Air Space Lady 2111824004,6,22,36,10,51120000000,51120000000,51120000000,5,0,0,0,0,10,4,3
12,9920481812,270015381,Quần short lưng cao đính nút nữ Air Space Lady 2111823001,9,33,67,8,34320000000,34320000000,34320000000,4.875,0,0,0,1,7,2,2
13,4182098458,270015381,Áo cổ V sâu thắt nơ hông nữ Air Space 2110121009,17,74,96,27,22320000000,22320000000,22320000000,5,0,0,0,0,27,13,9
14,3780690281,270015381,Áo Bra Top không tay cổ V mở nữ Air Space 2110105002,3,94,48,31,15920000000,15920000000,15920000000,4.774193548387097,0,1,1,2,27,19,17
