index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
11,1883008462,120540714,Phao Tay ô tô McQueen INTEX 56652,0,259,23,89,7900000000,7900000000,7900000000,4.977528089887641,0,0,0,2,87,21,18
12,1840795604,120540714,[Mã LIFEM157 - 12% đơn 150K] Kính bơi cho bé INTEX 55610/55603,29,981,93,288,11000000000,11000000000,11000000000,4.920138888888889,3,0,0,11,274,122,96
13,2085083528,120540714,"Hồ bơi cho bé Intex 57471, bể phao trẻ em 3 tầng 1m59 mini trong nhà, độ tuổi 3+, hình tròn, vuông, bảo hành 12 tháng",12,278,136,104,72900000000,72900000000,82900000000,4.980769230769231,0,0,0,2,102,46,37
14,2125508514,120540714,[Mã LIFEM157 - 12% đơn 150K] Áo phao bơi INTEX cho bé từ 3- 5 tuổi 58660,63,704,57,191,9900000000,9900000000,17800000000,4.958115183246074,1,0,1,2,187,82,65
15,5751293220,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi INTEX công nghệ mới đủ size,0,277,374,99,52000000000,52000000000,188000000000,4.91919191919192,0,0,2,4,93,42,27
16,1864552225,120540714,"Bể bơi cho bé hình chữ nhật INTEX 57181/57180, dạng phao bơm hơi có 2 tầng, an toàn cho trẻ em em - Bảo hành 12 tháng",2,146,47,65,73900000000,73900000000,99800000000,4.907692307692308,0,0,1,4,60,32,21
17,4944772444,120540714,[Mã LIFEM157 - 12% đơn 150K] Bơm điện hút xả 2 chiều BBT Global BBT839,19,427,53,135,19000000000,19000000000,19000000000,4.888888888888889,2,0,2,3,128,60,53
18,2079534325,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi tay đỏ loại lớn INTEX 58641,37,406,27,97,8900000000,8900000000,8900000000,4.927835051546392,0,1,0,4,92,31,26
19,1851451189,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi chống lật cho bé dưới 1 tuổi INTEX 56585,3,252,50,92,21900000000,21900000000,21900000000,4.923913043478261,1,0,0,3,88,25,21
20,1881636184,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi trẻ em rộng 61cm INTEX 59242,26,302,20,88,8900000000,8900000000,8900000000,4.920454545454546,1,0,1,1,85,37,29
21,2605121298,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi đơn công nghệ mới INTEX đủ size - Kèm bơm điện,4,300,253,105,59900000000,59900000000,188000000000,4.904761904761905,0,0,3,4,98,63,45
22,1927592591,120540714,[Mã LIFEM157 - 12% đơn 150K] Lật đật bơm hơi đáy rỗng INTEX 44669-Giao hình ngẫu nhiên,20,420,113,142,9000000000,9000000000,9000000000,4.887323943661972,0,2,2,6,132,64,53
23,1864520057,120540714,"Hồ bơi phao Intex 58485, bể phao người lớn dài 3m, 4-5 bé chơi, an toàn chính hãng, bảo hành 12 tháng",1,270,146,95,125000000000,125000000000,139000000000,4.7894736842105265,3,1,0,5,86,43,36
24,1864622290,120540714,"Hồ bơi cho bé Intex 56452, bể phao không cần bơm, hình tròn, có kích thước mini, chính hãng bảo hành 12 tháng",38,243,100,100,23900000000,23900000000,69900000000,4.87,0,1,2,6,91,49,40
25,5183241240,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi tay khủng long cho bé INTEX 56664,87,775,41,175,7900000000,7900000000,8900000000,4.977142857142857,1,0,0,0,174,62,59
26,1864741606,120540714,"Bể bơi phao trẻ em có cầu trượt INTEX 57161/ 57158 hình vuông, bơm hơi, có nhiều trò chơi thú vị cho bé -Bảohành 12tháng",13,208,365,67,219000000000,219000000000,229000000000,4.880597014925373,1,0,2,0,64,33,33
27,2079174909,120540714,[LIFEM2256 - 12% đơn 250K] Phao bơi hình thú xỏ chân INTEX 59570 - Giao hình ngẫu nhiên,10,214,62,65,19900000000,19900000000,19900000000,4.861538461538461,1,0,2,1,61,23,19
28,1851504058,120540714,"[Mã LIFEM2157 - 12% đơn 250K] Phao bơi hồng hạc, thiên nga, ngựa thần, lạc đà khổng lồ INTEX",10,239,197,55,48000000000,48000000000,125000000000,4.945454545454545,0,1,0,0,54,23,25
29,1850910417,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao tay cá INTEX 58652,34,455,40,130,7900000000,7900000000,7900000000,4.953846153846154,0,0,1,4,125,62,54
30,3942036655,120540714,[Mã LIFEM157 - 12% đơn 150K] Bể bơi lắp dựng cho bé 1m22 x 25cm INTEX 58477,16,192,57,92,23900000000,23900000000,23900000000,4.978260869565218,0,0,0,2,90,44,42
31,2079659572,120540714,[Mã LIFEM157 - 12% đơn 150K] Kính bơi chống nắng intex 55685,34,263,42,75,11000000000,11000000000,11000000000,4.8,1,1,3,2,68,25,20
32,2281316323,120540714,[LIFEM2256 - 12% đơn 250K] Ghế hơi mẫu mới INTEX,0,210,1783,78,84900000000,84900000000,159000000000,4.910256410256411,0,0,2,3,73,40,30
33,2295250519,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao tay trẻ em tập bơi INTEX đủ mẫu,72,505,30,118,7900000000,7900000000,8900000000,4.991525423728813,0,0,0,1,117,37,34
34,1864735818,120540714,[Mã LIFEM2157 - 12% đơn 250K] Hồ bơi cho bé Intex 57165,4,292,402,102,134000000000,134000000000,144000000000,4.872549019607843,2,0,2,1,97,48,41
35,1851467483,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi chống lật INTEX 56588,4,199,40,61,19900000000,19900000000,19900000000,4.967213114754099,0,0,1,0,60,19,17
36,1864648749,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bể bơi cầu trượt vườn khủng long INTEX 57135,7,147,221,46,209900000000,209900000000,219900000000,4.956521739130435,0,0,0,2,44,24,22
37,1879030152,120540714,"[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi đơn Intex rộng 99cm, dài 1m91 nhiều màu",3,163,813,60,52000000000,52000000000,79900000000,4.9,0,0,0,6,54,24,14
38,2127777553,120540714,[Mã LIFEM2157 - 12% đơn 250K] Ghế hơi tựa lưng Intex cao cấp 68595 - Kèm bơm điện,5,392,619,129,84900000000,84900000000,94900000000,4.813953488372093,1,3,3,5,117,64,45
39,8137892916,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi tròn hình thú đáng yêu cho bé INTEX 59266,30,250,35,62,9900000000,9900000000,9900000000,4.903225806451613,0,0,2,2,58,24,18
40,2079630223,120540714,[LIFEM256 - 12% đơn 99K] Kính bơi cho trẻ em INTEX 55602,12,320,36,97,9900000000,9900000000,9900000000,4.845360824742268,2,2,0,1,92,35,24
41,1864722895,120540714,"Bể bơi phao cho bé có cầu trượt INTEX 57453, bơm hơi êm ái, an toàn cho trẻ em, nhiều chi tiết thú vị, Bảo hành 12 tháng",1,108,190,29,170000000000,170000000000,180000000000,4.896551724137931,0,0,1,1,27,16,15
42,2085046844,120540714,[LIFEMALL25015 - 12% đơn 250K] Bể bơi phao cầu vồng 4 tầng 1m68 INTEX 56441,2,138,52,56,46900000000,46900000000,66900000000,4.892857142857143,0,0,2,2,52,32,27
43,1927691422,120540714,[Mã LIFEM157 - 12% đơn 150K] Bộ bể 1m32 + bóng + phao Intex 59469,5,186,52,72,28000000000,28000000000,28000000000,4.930555555555555,0,1,0,2,69,29,21
44,1851470818,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao chống lật cho bé đủ mẫu INTEX từ 6 tháng đến 3 tuổi 56587,35,330,41,92,14000000000,14000000000,23000000000,4.989130434782608,0,0,0,1,91,44,40
45,1858938742,120540714,"Hồ bơi phao Intex 58480, 3 tầng 1m52 mini trong nhà, độ tuổi 3+, hình tròn đại dương, bảo hành 12 tháng",8,190,135,62,72900000000,72900000000,82900000000,4.806451612903226,1,1,0,5,55,25,23
46,9428563070,120540714,[Mã LIFEM2157 - 12% đơn 250K] (Tặng bơm) Bể bơi phao cầu trượt INTEX mẫu mới 2021 đủ các mẫu,1,69,109,24,144000000000,144000000000,386000000000,4.958333333333333,0,0,0,1,23,11,15
47,1852061474,120540714,"Thuyền bơm hơi Seahawk 2 người CHÍNH HÃNG INTEX 68347, bảo hành 12 tháng",1,123,141,47,180000000000,180000000000,372000000000,4.8936170212765955,1,0,0,1,45,25,15
48,1840832295,120540714,[LIFEM256 - 12% đơn 99K] Bộ bịt tai và kẹp mũi INTEX 55609,11,129,35,41,10000000000,10000000000,10000000000,4.829268292682927,0,0,1,5,35,17,14
49,1840670207,120540714,[LIFEM256 - 12% đơn 99K] Mũ bơi co giãn 3 màu INTEX 55991,30,176,42,45,9000000000,9000000000,9000000000,4.711111111111111,2,1,0,2,40,13,12
50,1851545976,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi INTEX 59380-Giao hình ngẫu nhiên,4,128,52,42,28000000000,28000000000,28000000000,4.833333333333333,0,1,2,0,39,11,10
51,2266311521,120540714,[Mã LIFEM157 - 12% đơn 150K] Kính bơi trẻ em INTEX 55915,22,134,66,42,14000000000,14000000000,14000000000,4.928571428571429,0,0,1,1,40,22,19
52,1850906267,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi tay cho bé tập bơi INTEX 59642,18,102,10,28,7900000000,7900000000,7900000000,4.928571428571429,0,0,1,0,27,14,12
53,1848163571,120540714,[Mã LIFEM2157 - 12% đơn 250K] Giường hơi tự phồng công nghệ mới có đầu giường Intex 64448,1,96,511,44,182500000000,182500000000,295900000000,4.7272727272727275,2,1,0,1,40,26,18
54,1864820558,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bể bơi phao khung kim loại chữ nhật INTEX 28270,3,87,256,29,81900000000,81900000000,404000000000,4.931034482758621,0,0,1,0,28,10,10
55,2700410084,120540714,[LIFEM2256 - 12% đơn 250K] Kính bơi chân vịt ống thở trẻ em INTEX 55655,2,41,18,11,34600000000,34600000000,34600000000,5,0,0,0,0,11,3,1
56,1864609533,120540714,"Bể bơi phao Intex trẻ em 56483,  kích thước dài 2m62, rộng 1m75, cao 56cm - Bảo hành 12 tháng",3,64,26,29,98900000000,98900000000,117900000000,4.931034482758621,0,0,0,2,27,10,7
57,2124888976,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi INTEX 59256 - Giao màu ngẫu nhiên,8,141,13,31,12000000000,12000000000,12000000000,4.870967741935484,0,1,0,1,29,15,12
58,9431488990,120540714,"[Mã LIFEM2157 - 12% đơn 250K] Bể bơi phao chính hãng Intex cầu trượt có vòi phun mưa dài 2m9, rộng 1m8 mã 57154",3,64,54,23,199000000000,199000000000,209000000000,5,0,0,0,0,23,15,13
59,2120580857,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bộ bể 1m32 + bóng + phao Intex 59469,1,67,37,27,28000000000,28000000000,28000000000,5,0,0,0,0,27,15,12
60,1881232570,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi Donut khổng lồ mẫu mới INTEX 56265,9,95,68,36,19000000000,19000000000,19000000000,5,0,0,0,0,36,16,12
61,1865017552,120540714,[LIFEM2256 - 12% đơn 250K] Bể bơi khung kim loại chữ nhật INTEX 28272,3,57,78,23,404000000000,404000000000,404000000000,4.913043478260869,0,0,0,2,21,11,10
62,2389024331,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bể bơi phao gia đình INTEX 58484,4,61,39,23,126000000000,126000000000,146000000000,4.956521739130435,0,0,0,1,22,11,6
63,8652064796,120540714,[Mã LIFEM157 - 12% đơn 150K] Áo phao cứu sinh Việt Nam APCS đủ size INTEX phù hợp với mọi lứa tuổi,12,120,12,26,7500000000,7500000000,22400000000,4.961538461538462,0,0,0,1,25,7,5
64,9628563116,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bể bơi phao gia đình INTEX hình chữ nhật INTEX,4,61,44,21,82900000000,82900000000,132900000000,5,0,0,0,0,21,3,3
65,9158174123,120540714,[Mã LIFEM157 - 12% đơn 150K] Túi 100 quả bóng nhựa Việt Nam đường kính 5.5 cm màu Pastel cực đẹp,6,76,7,21,13000000000,13000000000,15000000000,5,0,0,0,0,21,5,5
66,1864634087,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bể bơi phao cầu trượt công viên Kẹo Ngọt intex 57149,2,63,112,23,209900000000,209900000000,219900000000,4.695652173913044,1,1,0,0,21,13,12
67,1852077534,120540714,"[LIFEM2256 - 12% đơn 250K] Thuyền bơm hơi Seahawk 4 người chính hãng INTEX 68351, bảo hành 12 tháng",0,21,44,10,385000000000,385000000000,385000000000,4.6,0,1,0,1,8,5,3
68,6171550825,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao tim tập bơi Việt Nam INTEX mã PBT01,40,192,13,45,6900000000,6900000000,6900000000,4.977777777777778,0,0,0,1,44,11,11
69,2605107111,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi đơn công nghệ mới 99cm chính hãng INTEX mã 64757,1,62,41,22,69900000000,69900000000,125800000000,5,0,0,0,0,22,10,9
70,1865003517,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bể bơi khung kim loại chữ nhật INTEX 28271,2,43,74,15,354000000000,354000000000,354000000000,5,0,0,0,0,15,4,2
71,1858974588,120540714,[Mã LIFEM157 - 12% đơn 150K] Bể bơi phao cho bé rộng 86cm INTEX 58924,0,40,27,20,16500000000,16500000000,16500000000,4.95,0,0,0,1,19,7,7
72,2605153385,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi hơi đôi rộng 1m37 công nghệ kèm gối đầu INTEX 64142,2,69,81,29,83900000000,83900000000,93900000000,4.9655172413793105,0,0,0,1,28,11,8
73,1838709591,120540714,[Mã LIFEM157 - 12% đơn 150K] Bơm tay 29 cm INTEX 68612,0,59,21,20,32000000000,32000000000,32000000000,4.95,0,0,0,1,19,5,4
74,8031119202,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bộ bể bơi khung kim loại trẻ em chính hãng INTEX mẫu mới 2022 chịu lực cực tốt,6,54,115,20,304000000000,304000000000,404000000000,4.95,0,0,0,1,19,7,6
75,1851476505,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi INTEX xỏ chân mái che hình ếch xanh 56584,5,58,26,17,20900000000,20900000000,20900000000,5,0,0,0,0,17,4,4
76,9827953546,120540714,[LIFEM2256 - 12% đơn 250K] Bể bơi phao cầu trượt INTEX mẫu mới 2022 đủ mẫu,0,32,66,12,136000000000,136000000000,213000000000,5,0,0,0,0,12,4,3
77,1840714686,120540714,[LIFEM256 - 12% đơn 99K] Kính bơi chống nắng người lớn intex 55691,5,60,13,16,17900000000,17900000000,17900000000,4.5625,1,0,1,1,13,7,5
78,6847929447,120540714,[Mã LIFEM2157 - 12% đơn 250K] Giường hơi đôi tự phồng công nghệ mới INTEX 64126,0,32,133,14,177500000000,177500000000,177500000000,4.928571428571429,0,0,0,1,13,0,1
79,1851480264,120540714,[Mã LIFEM157 - 12% đơn 150K] Phao bơi xỏ chân có mái che cho bé INTEX 56581/ 56573/56584,8,107,87,25,20900000000,20900000000,27500000000,5,0,0,0,0,25,11,10
80,1929217846,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi đôi công nghệ mới 1m83 INTEX 64144,0,71,67,30,198000000000,198000000000,198000000000,4.666666666666667,1,0,1,4,24,17,9
81,3861808970,120540714,Đệm hơi đôi chính hãng Intex kích thước 1m52 x 2m03 mã 64759,0,20,11,9,188000000000,188000000000,188000000000,5,0,0,0,0,9,6,4
82,2079304887,120540714,[LIFEM2256 - 12% đơn 250K] Bộ bể bể phao 3 chi tiết 1m22 cho bé INTEX 59460 kèm bóng và phao tròn,0,14,17,9,44000000000,44000000000,44000000000,5,0,0,0,0,9,1,1
83,1858969786,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bể bơi phao 3 tầng 1m47 INTEX 57422,1,43,25,16,34500000000,34500000000,34500000000,4.6875,1,0,0,1,14,11,6
84,3973407239,120540714,Bơm điện BBT Global  hút xả 2 chiều cho sản phẩm bơm hơi Intex 2 nguồn điện 12V và 220V mã JY-015,2,21,10,9,64000000000,64000000000,64000000000,5,0,0,0,0,9,1,1
85,2079644402,120540714,[LIFEM256 - 12% đơn 99K] Kính bơi chống nắng intex 55684,7,61,12,16,11000000000,11000000000,11000000000,4.5,1,1,0,1,13,6,2
86,1864659899,120540714,[LIFEM2256 - 12% đơn 250K] Bể bơi phao cầu trượt có cần câu cá intex 57162,0,26,66,10,149900000000,149900000000,149900000000,4.8,0,0,1,0,9,7,6
87,2596655129,120540714,[Mã LIFEM2157 - 12% đơn 250K] Phao nằm thư giãn người lớn intex 58890,3,20,25,11,29900000000,29900000000,48000000000,4.909090909090909,0,0,0,1,10,4,3
88,1864370306,120540714,"Nhà hơi banh nhún chính hãng INTEX 48259, tải trọng tối đa 54kg, phù hợp 1-2 bé cùng chơi",0,26,61,8,398000000000,398000000000,424000000000,4.75,0,0,0,2,6,1,0
89,2395572598,120540714,[Mã LIFEM2157 - 12% đơn 250K] Tấm phủ bể khung kim loại chữ nhật Intex 28038,5,49,27,19,36500000000,36500000000,40900000000,4.578947368421052,0,1,2,1,15,8,4
90,2605206509,120540714,[LIFEMALL25015 - 12% đơn 250K] Kính bơi ống thở trẻ em INTEX 55647,0,37,26,14,56000000000,56000000000,56000000000,4.785714285714286,0,1,0,0,13,2,0
91,2295154014,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi đơn tự phồng công nghệ mới INTEX 64146,1,26,24,10,88900000000,88900000000,88900000000,5,0,0,0,0,10,5,3
92,1881318867,120540714,"[Mã LIFEM2157 - 12% đơn 250K] Phao bơi cá voi chính hãng INTEX 58523, phù hợp 1-2 bé ngồi, tải trọng tối đa 40kg",1,23,23,8,56000000000,56000000000,56000000000,5,0,0,0,0,8,2,1
93,4766417494,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi đơn công nghệ mới 76cm INTEX 64106,0,21,22,7,58900000000,58900000000,68900000000,5,0,0,0,0,7,2,2
94,2391796765,120540714,[LIFEM2256 - 12% đơn 250K] Máy lọc nước kèm lõi lọc cho bể bơi INTEX 28604,2,35,14,16,160000000000,160000000000,160000000000,4.625,1,0,1,0,14,7,5
95,4003144607,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi đơn Intex rộng 99cm INTEX màu đen 64141,0,36,62,10,69900000000,69900000000,79900000000,4.7,0,0,0,3,7,5,3
96,1848189481,120540714,Đệm hơi đôi tự phồng công nghệ mới INTEX 64118,0,8,15,6,194000000000,194000000000,194000000000,4.833333333333333,0,0,0,1,5,4,3
97,8028559836,120540714,[LIFEM2256 - 12% đơn 250K] Bể bơi phao gia đình vuông chính hãng INTEX,1,20,36,8,79900000000,79900000000,132900000000,5,0,0,0,0,8,3,1
98,1864711265,120540714,[Mã LIFEM2157 - 12% đơn 250K] Bể bơi phao có cầu trượt INTEX 57444,3,66,65,18,118000000000,118000000000,144000000000,4.555555555555555,2,0,0,0,16,9,9
99,2295193821,120540714,[Mã LIFEM2157 - 12% đơn 250K] Đệm hơi đôi tự phồng công nghệ mới 1m37 INTEX 64148,0,20,31,10,114000000000,114000000000,114000000000,4.6,0,1,0,1,8,4,1
