index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
0,2621732148,52636868,"Vòng tay nữ Curnon Rosie Cuff - trang sức, phụ kiện đeo tay thời trang, cá tính với thiết kế nút thắt độc lạ",176,3562,4538,1587,29900000000,29900000000,29900000000,4.93635790800252,5,2,14,47,1519,856,773
1,2621697853,52636868,"Vòng tay nam Curnon Jackie Cuff - phụ kiện đeo tay thời trang, cá tính - thiết kế basic bản to, thép không gỉ",286,3846,3635,1640,29900000000,29900000000,29900000000,4.936507936507937,8,2,10,54,1566,781,689
2,4845173291,52636868,"Vòng tay nữ Curnon Celia Cuff - trang sức, phụ kiện đeo tay thời trang - thiết kế basic kết hợp vòng xoắn cá tính",88,1324,1693,532,39900000000,39900000000,39900000000,4.898496240601504,1,3,13,15,500,293,267
3,7972386796,52636868,Vòng tay nữ Curnon Doris Cuff - trang sức phụ kiện đeo tay thời trang - thiết kế basic cá tính với dây cài mảnh,163,1603,4962,685,39900000000,39900000000,39900000000,4.913868613138686,6,2,6,17,654,320,282
4,3345269857,52636868,"Vòng tay nữ Curnon Cleo Cuff - trang sức phụ kiện đeo tay thời trang, thiết kế basic kèm các đường sọc cá tính",46,617,758,238,39900000000,39900000000,39900000000,4.962025316455696,0,1,0,9,228,117,105
5,2621552920,52636868,"Vòng tay nam/nữ/unisex Curnon Stella Cuff - trang sức, phụ kiện thời trang cho cặp đôi, thiết kế basic dễ đeo",191,1879,2751,664,29900000000,29900000000,29900000000,4.947289156626506,1,2,4,17,640,372,347
6,2668330169,52636868,"Đồng hồ nữ Curnon Melissani Haze dây kim loại chính hãng, đeo tay thời trang nữ tính",8,119,303,59,229900000000,229900000000,229900000000,4.983050847457627,0,0,0,1,58,33,26
7,2398330985,52636868,Đồng hồ nam Curnon Colosseum Cannon dây kim loại chính hãng - thiết kế thể thao,0,25,66,14,309900000000,309900000000,309900000000,5,0,0,0,0,14,3,4
8,2398279223,52636868,Đồng hồ nữ Curnon Melissani Autumn dây kim loại chính hãng - đeo tay thời trang,11,72,205,36,229900000000,229900000000,229900000000,4.944444444444445,0,0,0,2,34,21,20
9,12021669388,52636868,"Dây đồng hồ kim loại cao cấp Curnon   - mắt lưới, size 12/14/16/20mm, thép không gỉ, dễ dàng tháo lắp",2,67,73,26,49900000000,49900000000,49900000000,4.846153846153846,0,0,2,0,24,18,18
10,2668219529,52636868,Đồng hồ nam Curnon Kashmir Calm dây kim loại chính hãng - thiết kế 3 kim thời trang,0,63,78,25,229900000000,229900000000,229900000000,4.96,0,0,0,1,24,18,15
11,4645115466,52636868,"Đồng hồ nam Curnon Weimar Paul dây da chính hãng, thiết kế 3 kim thời trang dễ đeo",8,38,104,14,229900000000,229900000000,229900000000,5,0,0,0,0,14,7,9
12,2622453367,52636868,Đồng hồ nam Curnon Weimar Herbert dây da chính hãng - thiết kế 3 kim thời trang,5,31,69,17,229900000000,229900000000,229900000000,4.764705882352941,0,0,1,2,14,5,3
13,6422654045,52636868,"Đồng hồ nam Curnon Kashmir Sharp dây kim loại chính hãng, thiết kế 3 kim thời trang",0,98,117,44,229900000000,229900000000,229900000000,4.954545454545454,0,0,1,0,43,28,23
14,2398320575,52636868,"Đồng hồ nữ Curnon Moraine Charm dây kim loại chính hãng, thiết kế mặt nhỏ thời trang",8,118,210,49,229900000000,229900000000,229900000000,4.979591836734694,0,0,0,1,48,24,24
15,3554585195,52636868,"Đồng hồ nam Curnon Colosseum Sling dây da chính hãng, thiết kế thể thao chống nước",1,17,18,6,279900000000,279900000000,279900000000,5,0,0,0,0,6,1,1
16,8657547911,52636868,Đồng hồ nam Curnon Detroit US-12 dây kim loại chính hãng kèm lịch số thể thao dễ đeo,2,29,54,13,309900000000,309900000000,309900000000,4.846153846153846,0,0,1,0,12,6,6
17,2398452693,52636868,"Đồng hồ nam Curnon Colosseum Sterling dây kim loại chính hãng, thiết kế thể thao",9,56,79,23,309900000000,309900000000,309900000000,5,0,0,0,0,23,9,9
18,6722683784,52636868,"Đồng hồ nam Curnon Weimar Heinz dây kim loại chính hãng, thiết kế 3 kim thời trang",9,42,92,17,239900000000,239900000000,239900000000,4.9411764705882355,0,0,0,1,16,11,9
19,5477226654,52636868,Đồng hồ nam Curnon Kashmir Fearless dây da chính hãng - thiết kế 3 kim thời trang,0,30,45,13,219900000000,219900000000,219900000000,4.846153846153846,0,0,1,0,12,6,4
20,2668385864,52636868,"Đồng hồ nữ Curnon Hamilton Anne dây kim loại chính hãng, thiết kế mặt vòm hiện đại",0,26,104,13,229900000000,229900000000,229900000000,5,0,0,0,0,13,7,6
21,2622431746,52636868,Đồng hồ nam Curnon Weimar Wolfgang dây kim loại chính hãng thiết kế 3 kim thời trang,17,65,116,22,239900000000,239900000000,239900000000,4.954545454545454,0,0,0,1,21,10,7
22,13621639042,52636868,"Dây da đồng hồ nữ cao cấp Curnon size 12/16mm  - da bò thật, khoá thép không gỉ, dễ dàng tháo lắp",4,53,68,25,44900000000,44900000000,44900000000,4.76,0,0,2,2,21,10,11
23,4154493415,52636868,Đồng hồ nam Curnon Colosseum Nova dây kim loại chính hãng thiết kế thể thao nam tính,8,72,245,20,309900000000,309900000000,309900000000,4.9,0,0,0,2,18,9,8
24,4190567990,52636868,Đồng hồ nam Curnon Detroit M-59 dây cao su chính hãng thiết kế thể thao thời trang,1,19,51,9,279900000000,279900000000,279900000000,5,0,0,0,0,9,2,3
25,10005585099,52636868,"Đồng hồ nam Curnon Detroit M-53 dây kim loại chính hãng, kèm lịch số thể thao dễ đeo",3,29,56,12,309900000000,309900000000,309900000000,4.916666666666667,0,0,0,1,11,4,4
26,3754583133,52636868,"Đồng hồ nam Curnon Weimar Stefan dây da chính hãng, thiết kế 3 kim thời trang dễ đeo",0,21,55,7,229900000000,229900000000,229900000000,5,0,0,0,0,7,3,3
27,3201770331,52636868,"Đồng hồ nữ Curnon Moraine Grace dây kim loại chính hãng, thiết kế mặt nhỏ thời trang",2,39,81,21,229900000000,229900000000,229900000000,4.857142857142857,0,0,1,1,19,15,15
28,2398194015,52636868,Đồng hồ nam Curnon Kashmir Rebel dây da chính hãng thiết kế 3 kim đeo tay thời trang,0,12,15,4,219900000000,219900000000,219900000000,5,0,0,0,0,4,2,2
29,5554485879,52636868,"Đồng hồ nam Curnon Weimar Otto dây da chính hãng, thiết kế 3 kim thời trang cá tính",0,9,23,4,229900000000,229900000000,229900000000,5,0,0,0,0,4,0,0
30,5801607983,52636868,"Đồng hồ nữ Curnon Moraine Kiss dây kim loại chính hãng, thiết kế mặt nhỏ thời trang",4,71,224,34,229900000000,229900000000,229900000000,4.911764705882353,0,0,1,1,32,19,17
31,7601603288,52636868,"Đồng hồ nữ Curnon Melissani Monsoon dây da chính hãng, đeo tay thanh lịch thời trang",3,27,50,8,219900000000,219900000000,219900000000,5,0,0,0,0,8,3,3
