index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
0,7175345446,371748766,(3-7 tuổi) Áo phông tomato tay dài Balabala dành cho bé gái màu trắng và hồng 21003200105,3,18,8,7,12045000000,12045000000,12045000000,5,0,0,0,0,7,1,1
1,8334722610,371748766,(7-17 tuổi) Áo thun kẻ sọc chất cotton cực mát hãng BALABALA bé trai (ảnh thật VÀ video),0,13,6,7,16445000000,16445000000,16445000000,5,0,0,0,0,7,6,5
2,9334494726,371748766,(7-16 tuổi) Áo phông ngắn tay cổ tròn kẻ sọc cho bé Balabala 202221117012004 (video và ảnh thật),0,8,8,6,16445000000,16445000000,16445000000,5,0,0,0,0,6,4,3
3,6184846657,371748766,[Mã BMLTM50 giảm đến 50K đơn 99K] (7-16 tuổi) Áo phông bé trai hãng Balabala 22172201136 nhiều màu thoáng mát,0,3,2,3,24695000000,24695000000,24695000000,5,0,0,0,0,3,3,3
4,6475410941,371748766,[Mã BMLTM50 giảm đến 50K đơn 99K] (3-7 tuổi) Quần jean bò cho bé gái hãng BALABALA từ 5 - 10 tuổi 21083200402,0,2,2,2,24695000000,24695000000,24695000000,5,0,0,0,0,2,1,1
5,11100411161,371748766,[Mã BMLTM50 giảm đến 50K đơn 99K] Kính bơi cho bé trai và bé gái hãng Balabala mẫu 2021 (hình và video thật),5,12,6,3,12045000000,12045000000,12045000000,5,0,0,0,0,3,1,0
6,7575618282,371748766,(Size33-38) Giày thể thao thời trang nữ Balabala màu trắng/đỏ và trắng/đen 24423200465,0,1,1,1,48895000000,48895000000,48895000000,5,0,0,0,0,1,1,1
7,4375432913,371748766,[Mã BMLTM50 giảm đến 50K đơn 99K] (7-16 tuổi) Quần kaki nâu bò BALABALA cho bé 22083201201,0,1,2,1,24695000000,24695000000,44900000000,5,0,0,0,0,1,1,1
8,9660340734,371748766,[Mã BMLTM50 giảm đến 50K đơn 99K] (0-3 tuổi) Quần thun bé gái hãng BALABALA 200221123004 (ảnh thật),0,3,0,1,12045000000,12045000000,12045000000,5,0,0,0,0,1,1,1
9,11604489384,371748766,[Mã BMLTM50 giảm đến 50K đơn 99K] (3-7 tuổi) Áo phông bé trai hãng BALABALA 20122111710810302,1,6,1,1,20295000000,20295000000,20295000000,5,0,0,0,0,1,1,0
10,9753767359,371748766,(7-16 tuổi) Áo phông nhiều màu ngắn tay cho bé trai hiệu Balabala hình khủng long 202221117103,0,5,1,2,20295000000,20295000000,20295000000,5,0,0,0,0,2,1,0
11,4985909506,371748766,[Mã BMLTM50 giảm đến 50K đơn 99K] (7-16 tuổi) Quần legging thể thao thời trang nữ Balabala từ 6 - 14 tuổi,0,2,0,1,34595000000,34595000000,34595000000,5,0,0,0,0,1,0,0
12,9451977217,371748766,"(0-3 tuổi) Set váy kèm mũ cho bé hoạ tiết hoa quả hãng BALABALA 200221111006 (3 màu, có hình và video thật)",0,2,0,0,40645000000,40645000000,40645000000,0,0,0,0,0,0,0,0
13,12317370401,371748766,[Mã BMLTM50 giảm đến 50K đơn 99K] Bình đựng nước bé trai hãng BALABALA 277932011010188110 khủng long màu xanh,1,5,1,1,16445000000,16445000000,16445000000,5,0,0,0,0,1,0,0
