index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
14,15809531901,608124597,Nhẫn bạc nữ kiểu đan chéo thiết kế nhỏ nhẹ thời trang hàn quốc NB02 Bảo Tín Mạnh Hải,1,2,4702,0,9000000000,9000000000,9000000000,0,0,0,0,0,0,0,0
15,15816293247,608124597,Vòng tay đá phong thủy nam nữ 10mm Bảo Tín Mạnh Hải,7,57,4698,11,9900000000,9900000000,9900000000,5,0,0,0,0,11,6,6
16,14609551162,608124597,Nhẫn bạc nữ đế xoáy đính đá thiết kế thời trang NB08 Bảo tín Mạnh Hải,1,2,4612,1,15000000000,15000000000,15000000000,5,0,0,0,0,1,0,0
17,8897163344,608124597,"Nhẫn bạc nữ đính đá ổ đá cao, sang trọng, nữ tính của Bảo Tín Mạnh Hải",0,0,4609,0,15000000000,15000000000,15000000000,0,0,0,0,0,0,0,0
18,19713468115,608124597,Bông tai vàng 10k nữ TRÁI TIM kết vòng nguyệt gắn đá sáng lấp lánh như kim cương BY10K49 Bảo Tín Mạnh Hải,1,1,2,0,120500000000,120500000000,120500000000,0,0,0,0,0,0,0,0
19,12056532261,608124597,Nhẫn Bạc nữ hình nơ dễ thương thiết kế NB11 Bảo Tín Mạnh Hải,5,157,4585,6,14000000000,14000000000,14000000000,4.5,0,1,0,0,5,6,4
20,19516306472,608124597,Bông tai vàng 10k hoa tai nữ hình ONG VÀNG đá sáng lấp lánh sang trọng độc lạ cá tính BY10K32 Bảo Tín Mạnh Hải,0,0,3,0,172900000000,172900000000,185800000000,0,0,0,0,0,0,0,0
21,19304897323,608124597,Dây chuyền Bạc ta hình chữ W phong cách Hàn Quốc DB06 Bảo Tín Mạnh Hải,1,1,1623,1,23000000000,23000000000,23000000000,5,0,0,0,0,1,1,1
22,18817170548,608124597,Bông tai vàng 14k nữ hình tròn MẶT TRỜI đá phong cách Hàn Quốc nhẹ nhàng BHQ14K08 Bảo Tín Mạnh Hải,1,1,2,1,130000000000,130000000000,130000000000,5,0,0,0,0,1,0,0
23,18309233479,608124597,Lắc tay bi nhỏ bạc xi cao cấp sáng sáng bóng phong cách HQ LB07 Bảo Tín Mạnh Hải,1,1,0,0,48000000000,48000000000,48000000000,0,0,0,0,0,0,0,0
24,16360353621,608124597,Bông tai Bạc 925 kiểu dáng nụ đá cao cấp phong cách Hàn Quốc BTB19 Bảo Tín Mạnh hải,1,1,4379,1,56000000000,56000000000,56000000000,4,0,0,0,1,0,0,0
25,15384223661,608124597,Nhẫn vàng 10k mặt đá ổ cao đính đá quanh mặt sang trọng NY10K14 Bảo Tín Mạnh Hải,0,0,1611,0,192700000000,192700000000,199300000000,0,0,0,0,0,0,0,0
26,14786859697,608124597,Vòng tay phong thủy MỆNH KIM 6 - 8mm Bảo Tín Mạnh Hải,6,7,4,2,9500000000,9500000000,9500000000,5,0,0,0,0,2,2,1
27,19304369674,608124597,Nhẫn VÀNG 10k ổ 6 chấu gắn đá sườn CZ cao cấp sáng lấp lánh NHQ10K18 Bảo Tín Mạnh Hải,0,0,1621,0,239000000000,239000000000,241500000000,0,0,0,0,0,0,0,0
28,18216270139,608124597,Bông tai vàng 10k nữ hình Ngôi Sao đá sáng lấp lánh sang trọng tinh tế từng chi tiết BY10K41 Bảo Tín Mạnh Hải,0,0,2,0,181400000000,181400000000,187900000000,0,0,0,0,0,0,0,0
29,17370003800,608124597,Nhẫn VÀNG TRẮNG 10k ổ chấu thiết kế tinh xảo gắn đá CZ cao cấp sáng lấp lánh NY10K30 Bảo Tín Mạnh Hải,0,41,1661,2,248700000000,248700000000,250300000000,5,0,0,0,0,2,2,0
30,16377482556,608124597,Bông tai vàng 14k nữ hình MẶT TRĂNG đá phong cách Hàn Quốc nhẹ nhàng BHQ14K16 Bảo Tín Mạnh Hải,0,0,0,0,139000000000,139000000000,139000000000,0,0,0,0,0,0,0,0
31,12056522077,608124597,Nhẫn bạc nữ đính đá sang trọng thiết kế nhỏ xinh nhàng Bảo Tín Mạnh Hải,0,133,4598,4,12000000000,12000000000,12000000000,5,0,0,0,0,4,3,2
32,21817193016,608124597,Bông tai vàng 14k khuyên nữ hình TRÁI TIM đá phong cách Hàn Quốc nhẹ nhàng BHQ14K14 Bảo Tín Mạnh Hải,0,0,0,0,144000000000,144000000000,144000000000,0,0,0,0,0,0,0,0
33,21812700307,608124597,Bông tai nữ Vàng 10k đính đá trái tim cao cấp sáng lấp lánh như Kim Cương BY10K19 Bảo Tín Mạnh Hải,0,0,1,0,122300000000,122300000000,122300000000,0,0,0,0,0,0,0,0
34,21205257758,608124597,Bông tai Bạc ý 925 xi hình trăng sao gắn đá cao cấp sáng bóng phong cách Hàn Quốc BTB17 Bảo Tín Mạnh Hải,0,0,1642,0,45000000000,45000000000,45000000000,0,0,0,0,0,0,0,0
35,21004711294,608124597,Dây chuyền bạc xi cao cấp hình cách hoa gắn đá tâm viền phong cách HQ trẻ trung DB10 Bảo Tín Mạnh Hải,0,75,1603,3,50000000000,50000000000,50000000000,5,0,0,0,0,3,3,1
36,20809209666,608124597,Bông tai Bạc 925 khuyên nụ hình hoa gắn đá cao cấp phong cách Hàn Quốc BTB20 Bảo Tín Mạnh Hải,0,0,0,0,56000000000,56000000000,56000000000,0,0,0,0,0,0,0,0
37,20702869444,608124597,Nhẫn VÀNG 10K đá ổ cao gắn đá viền sườn xung quanh sang trọng thanh lịch NY10K10 Bảo Tín Mạnh Hải,0,0,1658,0,189400000000,189400000000,196800000000,0,0,0,0,0,0,0,0
38,20604913325,608124597,Bông tai Bạc ta hoa cúc cao cấp phong cách Hàn Quốc BTB09 Bảo Tín Mạnh hải,0,0,1647,0,25000000000,25000000000,25000000000,0,0,0,0,0,0,0,0
39,20416259270,608124597,Bông tai vàng 10k nữ CỎ 4 LÁ MẶT VÀNG gắn đá sáng lấp lánh như sang trọng nổi bật BY10K54 Bảo Tín Mạnh Hải,0,0,0,0,148200000000,148200000000,149000000000,0,0,0,0,0,0,0,0
40,20409228764,608124597,Vòng Lắc tay bi kim tiền trẻ em gắn charm bạc ta cao cấp sáng sáng bóng phong cách Kute LB09 Bảo Tín Mạnh Hải,0,0,0,0,72000000000,72000000000,72000000000,0,0,0,0,0,0,0,0
41,20305256085,608124597,Bông tai Bạc ý 925 xi Sét 3 đôi gắn đá cao cấp sáng bóng phong cách Hàn Quốc BTB14 Bảo Tín Mạnh hải,0,0,1619,0,52000000000,52000000000,52000000000,0,0,0,0,0,0,0,0
42,20117122762,608124597,Bông tai vàng 14K nữ hình NƠ đá phong cách Hàn Quốc nhẹ nhàng BHQ14K02 Bảo Tín Mạnh Hải,0,0,0,0,134000000000,134000000000,134000000000,0,0,0,0,0,0,0,0
43,20005264300,608124597,Bông tai Bạc Ý 925 xi hình sao trời gắn đá cao cấp sáng bóng phong cách Hàn Quốc BTB11 Bảo Tín Mạnh Hải,0,41,1651,2,48000000000,48000000000,48000000000,5,0,0,0,0,2,1,1
44,19904716990,608124597,Dây chuyền bạc xi cao cấp hình mắt xích độc lạ phong cách HQ trẻ trung DB08 Bảo Tín Mạnh Hải,0,0,1621,0,68000000000,68000000000,68000000000,0,0,0,0,0,0,0,0
45,19717189068,608124597,Bông tai vàng 14k nữ hình Bướm Gắn Đá phong cách Hàn Quốc nhỏ xinh BHQ14K01 Bảo Tín Mạnh Hải,0,0,1,0,128000000000,128000000000,128000000000,0,0,0,0,0,0,0,0
46,19413470382,608124597,Bông tai vàng 10k hình tròn BỐN LÁ đen sáng bóng đẹp BY10K04 Bảo Tín Mạnh Hải,0,0,0,0,121800000000,121800000000,125200000000,0,0,0,0,0,0,0,0
47,19216314330,608124597,Bông tai vàng 10k hoa tai nữ hình mặt tròn đá sáng lấp lánh sang trọng BY10K55 Bảo Tín Mạnh Hải,0,0,1,0,276600000000,276600000000,276600000000,0,0,0,0,0,0,0,0
48,19204908646,608124597,Bông tai Bạc 925 nữ kiểu dáng bi thả phong cách Hàn Quốc BTB05 Bảo Tín Mạnh hải,0,0,1624,0,30000000000,30000000000,30000000000,0,0,0,0,0,0,0,0
49,19204712643,608124597,Dây chuyền bạc xi cao cấp hình mặt trời đan xen gắn đá phong cách HQ trẻ trung DB11 Bảo Tín Mạnh Hải,0,0,1626,0,68000000000,68000000000,68000000000,0,0,0,0,0,0,0,0
50,19117209499,608124597,Bông tai vàng 10K nữ hình Cha.nel đá phong cách Hàn Quốc trẻ trung BY10K38 Bảo Tín Mạnh Hải,0,0,0,0,179700000000,179700000000,179700000000,0,0,0,0,0,0,0,0
51,19116289558,608124597,Bông tai vàng 10k nữ hình HOA TUYẾT đá sáng lấp lánh sang chảnh cuốn hút BY10K51 Bảo Tín Mạnh Hải,0,0,0,0,199800000000,199800000000,200600000000,0,0,0,0,0,0,0,0
52,19004362785,608124597,Nhẫn VÀNG 10k mặt 1 viên sườn gắn đá bi CZ cao cấp sáng lấp lánh NY10K11 Bảo Tín Mạnh Hải,0,1,1626,0,200100000000,200100000000,217300000000,0,0,0,0,0,0,0,0
53,18904894303,608124597,Dây chuyền Bạc ta hình tròn chữ X phong cách Hàn Quốc DB05 Bảo Tín Mạnh Hải,0,0,1628,0,25000000000,25000000000,25000000000,0,0,0,0,0,0,0,0
54,18805057155,608124597,Lắc tay bi trẻ em bạc ta cao cấp sáng sáng bóng phong cách Kute LB01 Bảo Tín Mạnh Hải,1,41,1653,2,59000000000,59000000000,59000000000,5,0,0,0,0,2,1,0
55,18609211727,608124597,Bông tai Bạc 925 Ý xi kiểu nụ hình hoa đính ngọc gắn đá cao cấp phong cách Hàn Quốc BTB13 Bảo Tín Mạnh Hải,0,0,0,0,41000000000,41000000000,41000000000,0,0,0,0,0,0,0,0
56,18304911588,608124597,Bông tai Bạc 925 nữ hình ngôi sao gắn đá cao cấp phong cách Hàn Quốc BTB01 Bảo Tín Mạnh hải,0,0,1630,0,22000000000,22000000000,22000000000,0,0,0,0,0,0,0,0
57,18304383931,608124597,Nhẫn bạc xi nữ sườn tam giác mặt đá CZ cao cấp lấp lánh hiện đại NB13 Bảo Tín Mạnh Hải,0,0,1609,0,44000000000,44000000000,54000000000,0,0,0,0,0,0,0,0
58,18216267576,608124597,Bông tai vàng 10k nữ cỏ 4 lá mặt đen siêu xinh trẻ trung cá tính BY10K34 Bảo Tín Mạnh Hải,0,0,0,0,245400000000,245400000000,259600000000,0,0,0,0,0,0,0,0
59,17977501565,608124597,Bông tai vàng 14k MẶT VUÔNG phong cách Hàn Quốc cá tính BHQ14K05 Bảo Tín Mạnh Hải,0,0,0,0,79000000000,79000000000,79000000000,0,0,0,0,0,0,0,0
60,17860383680,608124597,Nhẫn bạc xi nữ gắn đá CZ cao cấp sang trọng mẫu Hoa Đá Tuyết hiện đại đẳng cấp NB19 Bảo Tín Mạnh Hải,0,39,4420,2,93000000000,93000000000,93000000000,5,0,0,0,0,2,2,1
61,17860365771,608124597,Bông tai Bạc 925 nữ họa tiết hiện đại phong cách Hàn Quốc Bảo Tín Mạnh hải,0,0,4388,0,70000000000,70000000000,70000000000,0,0,0,0,0,0,0,0
62,17670595659,608124597,Bông tai Bạc ý 925 xi nữ hình bông hoa gắn đá ngọc cao cấp sáng bóng phong cách Hàn Quốc BTB16 Bảo Tín Mạnh Hải,0,0,1611,0,48000000000,48000000000,48000000000,0,0,0,0,0,0,0,0
63,17660388196,608124597,Nhẫn bạc xi nữ cao cấp gắn đá CZ hàng đơn nhẹ nhàng hiện đại NB20 Bảo Tín Mạnh Hải,0,0,4339,0,31000000000,31000000000,31000000000,0,0,0,0,0,0,0,0
64,17467877198,608124597,Nhẫn VÀNG Trắng ổ cao đính đá CZ cao cấp viền đá nhỏ 2 bên lấp lánh NY10K20 Bảo Tín Mạnh Hải,0,0,1608,0,264900000000,264900000000,274600000000,0,0,0,0,0,0,0,0
65,17370362082,608124597,Bông tai Bạc 925 nữ hình trái tim gắn đá cao cấp sáng bóng phong cách Hàn Quốc BTB12 Bảo Tín Mạnh hải,0,42,1647,2,41000000000,41000000000,41000000000,5,0,0,0,0,2,1,1
66,17360362252,608124597,Bông tai Bạc 925 nữ cỏ 3 lá gắn đá cao cấp phong cách Hàn Quốc BTB18 Bảo Tín Mạnh Hải,0,42,4441,2,60000000000,60000000000,60000000000,5,0,0,0,0,2,0,0
67,17170024387,608124597,Lắc tay bạc xi cao cấp đính đá sáng lấp lánh như kim cương phong cách HQ LB10 Bảo Tín Mạnh Hải,1,1,1614,1,99000000000,99000000000,99000000000,5,0,0,0,0,1,0,0
68,17070025536,608124597,Lắc tay bạc xi cao cấp kiểu mắt xích đính đá sáng lấp lánh phong cách HQ LB06 Bảo Tín Mạnh Hải,0,0,1613,0,96000000000,96000000000,96000000000,0,0,0,0,0,0,0,0
69,17060374259,608124597,Nhẫn bạc xi nữ cao cấp họa tiết hiện đại NB15 Bảo Tín Mạnh Hải,1,1,4367,0,44000000000,44000000000,44000000000,0,0,0,0,0,0,0,0
70,17060360045,608124597,Bông tai Bạc 925 nữ chữ love đính đá cao cấp lấp lánh BTB21 Bảo Tín Mạnh hải,0,0,4367,0,60000000000,60000000000,60000000000,0,0,0,0,0,0,0,0
71,16860394933,608124597,Dây chuyền bạc xi cao cấp bướm đậu mặt trời hi vọng phong cách HQ trẻ trung DB15 Bảo Tín Mạnh Hải,0,0,4340,0,74000000000,74000000000,74000000000,0,0,0,0,0,0,0,0
72,16860393618,608124597,Dây chuyền bạc xi cao cấp hình thiên nga đậu mặt trăng phong cách HQ trẻ trung DB14 Bảo Tín Mạnh Hải,0,0,4377,0,60000000000,60000000000,60000000000,0,0,0,0,0,0,0,0
73,16460387044,608124597,Nhẫn bạc xi nữ cao cấp chữ thập xinh xắn trẻ trung NB14 Bảo Tín Mạnh Hải,0,0,4353,0,31000000000,31000000000,31000000000,0,0,0,0,0,0,0,0
74,16347094935,608124597,Nhẫn bạc nữ cao cấp xi vàng trắng gắn mặt đá xanh sang trọng thanh lịch NB16 Bảo Tín Mạnh Hải,1,1,4401,1,44000000000,44000000000,44000000000,5,0,0,0,0,1,1,1
75,16176147292,608124597,Bông tai vàng 10k nữ hình tròn có hoa gắn đá sáng lấp lánh như ngôi sao BY10K44 Bảo Tín Mạnh Hải,0,0,0,0,145800000000,145800000000,146600000000,0,0,0,0,0,0,0,0
76,15771304182,608124597,Dây chuyền vàng 10k nữ liền mặt trái tim nhẹ nhàng xinh xắn DLMLD10K05 Bảo Tín Mạnh Hải,0,0,4400,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
77,15584234906,608124597,Nhẫn nữ Vàng Trắng ổ cao gắn đá sáng lấp lánh trẻ trung sang trọng NY10K20 Bảo Tín Mạnh Hải,0,0,1613,0,264900000000,264900000000,274600000000,0,0,0,0,0,0,0,0
78,15483321206,608124597,Nhẫn VÀNG 10k mặt trái tim đính đá cao cấp phong cách Hàn Quốc NHQ10K16 Bảo Tín Mạnh Hải,0,0,4369,0,213300000000,213300000000,218300000000,0,0,0,0,0,0,0,0
79,15085376870,608124597,Lắc tay bi bạc xi cao cấp sáng sáng bóng phong cách HQ LB02 Bảo Tín Mạnh Hải,0,41,1650,2,96000000000,96000000000,96000000000,5,0,0,0,0,2,2,1
80,14980606539,608124597,Lắc chân bạc xi cao cấp xích nhỏ thanh mảnh phong cách HQ LB03 Bảo Tín Mạnh Hải,0,0,2,0,48000000000,48000000000,48000000000,0,0,0,0,0,0,0,0
81,14680597960,608124597,Nhẫn bạc xi nữ cao cấp mặt hoa nhí phong cách HQ NB17 Bảo Tín Mạnh Hải,0,75,4338,3,44000000000,44000000000,44000000000,5,0,0,0,0,3,3,1
82,14680596711,608124597,Nhẫn bạc xi nữ gắn đá CZ cao cấp lấp lánh hiện đại NB18 Bảo Tín Mạnh Hải,0,0,4378,0,54000000000,54000000000,54000000000,0,0,0,0,0,0,0,0
83,14309543617,608124597,Nhẫn bạc cao cấp thiết kế đính đá thời trang phong cách cho nam Bảo Tín Mạnh Hải,0,0,4686,0,46000000000,46000000000,46000000000,0,0,0,0,0,0,0,0
84,14185281492,608124597,Dây chuyền CHOKER bạc xi cao cấp gắn đá sang trọng phong cách HQ trẻ trung DB12 Bảo Tín Mạnh Hải,0,0,1623,0,120000000000,120000000000,120000000000,0,0,0,0,0,0,0,0
85,13958086445,608124597,Dây chuyền Bạc ta hình trái tim phong cách Hàn Quốc DB02 Bảo Tín Mạnh Hải,5,48,4649,5,19000000000,19000000000,19000000000,5,0,0,0,0,5,2,3
86,13794604247,608124597,Bông tai vàng 14k khuyên hình CHÙM SAO đá phong cách Hàn Quốc nhẹ nhàng BHQ14K11 Bảo Tín Mạnh Hải,0,0,1,0,88000000000,88000000000,88000000000,0,0,0,0,0,0,0,0
87,13793612591,608124597,Vòng Lắc chân hoa cúc bạc ta cao cấp sáng bóng phong cách Hàn Quốc LB05 Bảo Tín Mạnh Hải,0,0,0,0,46000000000,46000000000,46000000000,0,0,0,0,0,0,0,0
88,12992863036,608124597,Dây chuyền bi bạc xi cao cấp phong cách HQ trẻ trung DB13 Bảo Tín Mạnh Hải,0,0,1618,0,71000000000,71000000000,71000000000,0,0,0,0,0,0,0,0
89,12869268567,608124597,Bông tai nữ đính đá vàng 10k  trái tim BLD10K21 Bảo Tín Mạnh Hải,0,1,4406,1,134000000000,134000000000,134000000000,5,0,0,0,0,1,0,0
90,12292913481,608124597,Dây chuyền bạc xi cao cấp mặt hoa gắn đá lấp lánh siêu phẩm phong cách HQ DB09 Bảo Tín Mạnh Hải,0,0,1616,0,48000000000,48000000000,48000000000,0,0,0,0,0,0,0,0
91,11277077365,608124597,Vòng tay phong thủy nam nữ 12mm Bảo Tín Mạnh Hải,1,2,4592,2,9900000000,9900000000,9900000000,4.5,0,0,0,1,1,0,0
92,10994594744,608124597,Bông tai Bạc 925 nữ kiểu chữ gắn đá cao cấp phong cách Hàn Quốc BTB15 Bảo Tín Mạnh hải,0,0,4377,0,72000000000,72000000000,72000000000,0,0,0,0,0,0,0,0
93,21423190326,608124597,Dây chuyền Vàng 10K nữ liền Mặt trái tim gắn đá CZ cao cấp nhẹ nhàng sang chảnh DLMY10K11 Bảo Tín Mạnh Hải,0,0,0,0,226200000000,226200000000,232300000000,0,0,0,0,0,0,0,0
94,21422777702,608124597,Dây chuyền Vàng 10K nữ liền Mặt trái tim gắn đá CZ cao cấp nhẹ nhàng xinh xắn DLMY10K18 Bảo Tín Mạnh Hải,0,0,1,0,246500000000,246500000000,255400000000,0,0,0,0,0,0,0,0
95,21123152580,608124597,Dây chuyền Vàng 10K nữ liền Mặt trái tim viền gắn đá CZ cao cấp thanh lịch nhẹ nhàng DLMHQ10K14 Bảo Tín Mạnh Hải,0,0,0,0,258000000000,258000000000,280700000000,0,0,0,0,0,0,0,0
96,20623159536,608124597,Dây chuyền Vàng 10K nữ liền Mặt trái tim sáng bóng đẹp nhẹ nhàng DLMY10K20 Bảo Tín Mạnh Hải,0,0,0,0,243800000000,243800000000,247300000000,0,0,0,0,0,0,0,0
97,20422771842,608124597,Dây chuyền Vàng 10k nữ liền Mặt Trời gắn đá CZ cao cấp sáng bóng đẹp lấp lánh DLMHQ10K15 Bảo Tín Mạnh Hải,0,0,1,0,240100000000,240100000000,243600000000,0,0,0,0,0,0,0,0
98,19623618857,608124597,Lắc tay vàng 10k vòng mặt chữ T nhẹ nhàng thanh lịch LPCY 10K20 Bảo Tín Mạnh Hải,0,0,0,0,313000000000,313000000000,313000000000,0,0,0,0,0,0,0,0
99,17679010442,608124597,Dây chuyền Vàng 10K nữ liền Mặt trời đồng tâm gắn đá CZ cao cấp sáng đẹp DLMY10K06 Bảo Tín Mạnh Hải,0,0,0,0,289800000000,289800000000,295000000000,0,0,0,0,0,0,0,0
